% load S data (Sublimation from lakes) 
%  time (day)     S (m day^-1)  
1022 	 	 0.000011 
1023 	 	 0.000009 
1024 	 	 0.000010 
1025 	 	 0.000018 
1026 	 	 0.000037 
1027 	 	 0.000068 
1028 	 	 0.000151 
1029 	 	 0.000018 
1030 	 	 0.000307 
1031 	 	 0.000831 
1032 	 	 0.000747 
1033 	 	 0.000494 
1034 	 	 0.000302 
1035 	 	 0.000038 
1036 	 	 0.000012 
1037 	 	 0.000009 
1038 	 	 0.000009 
1039 	 	 0.000072 
1040 	 	 0.000092 
1041 	 	 0.000037 
1042 	 	 0.000307 
1043 	 	 0.000064 
1044 	 	 0.000606 
1045 	 	 0.000152 
1046 	 	 0.000024 
1047 	 	 0.000018 
1048 	 	 0.000022 
1049 	 	 0.000013 
1050 	 	 0.000011 
1051 	 	 0.000405 
1052 	 	 0.000952 
1053 	 	 0.000259 
1054 	 	 0.000012 
1055 	 	 0.000006 
1056 	 	 0.000432 
1057 	 	 0.000422 
1058 	 	 0.000021 
1059 	 	 0.000088 
1060 	 	 0.000024 
1061 	 	 0.000034 
1062 	 	 0.000041 
1063 	 	 0.000131 
1064 	 	 0.002722 
1065 	 	 0.001058 
1066 	 	 0.000077 
1067 	 	 0.000027 
1068 	 	 0.000008 
1069 	 	 0.000046 
1070 	 	 0.000155 
1071 	 	 0.001506 
1072 	 	 0.002482 
1073 	 	 0.000599 
1074 	 	 0.000021 
1075 	 	 0.001274 
1076 	 	 0.000586 
1077 	 	 0.000058 
1078 	 	 0.000023 
1079 	 	 0.001744 
1080 	 	 0.000755 
1081 	 	 0.000649 
1082 	 	 0.000280 
1083 	 	 0.000306 
1084 	 	 0.000043 
1085 	 	 0.000017 
1086 	 	 0.000038 
1087 	 	 0.000185 
1088 	 	 0.000057 
1089 	 	 0.000779 
1090 	 	 0.000130 
1091 	 	 0.000107 
1092 	 	 0.000339 
1093 	 	 0.000225 
1094 	 	 0.000051 
1095 	 	 0.000082 
1096 	 	 0.000133 
1097 	 	 0.000778 
1098 	 	 0.000921 
1099 	 	 0.000241 
1100 	 	 0.001094 
1101 	 	 0.000364 
1102 	 	 0.000189 
1103 	 	 0.000009 
1104 	 	 0.000004 
1105 	 	 0.000003 
1106 	 	 0.000003 
1107 	 	 0.000007 
1108 	 	 0.000018 
1109 	 	 0.000007 
1110 	 	 0.000016 
1111 	 	 0.000073 
1112 	 	 0.000448 
1113 	 	 0.000078 
1114 	 	 0.000249 
1115 	 	 0.000043 
1116 	 	 0.001481 
1117 	 	 0.000015 
1118 	 	 0.000227 
1119 	 	 0.000031 
1120 	 	 0.000245 
1121 	 	 0.000139 
1122 	 	 0.000167 
1123 	 	 0.000033 
1124 	 	 0.000110 
1125 	 	 0.000024 
1126 	 	 0.000021 
1127 	 	 0.000026 
1128 	 	 0.000029 
1129 	 	 0.000028 
1130 	 	 0.000029 
1131 	 	 0.000557 
1132 	 	 0.001581 
1133 	 	 0.003510 
1134 	 	 0.000552 
1135 	 	 0.000230 
