% load Q_glacier data 
% time (day) Q_glacier (m^3 day^-1)
2151	0
2152	0
2153	0
2154	0
2155	0
2156	0
2157	0
2158	0
2159	0
2160	0
2161	0
2162	0
2163	0
2164	0
2165	0
2166	0
2167	0
2168	0
2169	0
2170	0
2171	0
2172	0
2173	0
2174	0
2175	0
2176	0
2177	0
2178	0
2179	0
2180	0
2181	0
2182	0
2183	0
2184	0
2185	0
2186	0
2187	0
2188	0
2189	0
2190	0
2191	0
2192	0
2193	0
2194	0
2195	0
2196	0
2197	0
2198	0
2199	0
2200	0
2201	0
2202	0
2203	0
2204	0
2205	0
2206	0
2207	0
2208	0
2209	0
2210	0
2211	0
2212	0
2213	0
2214	0
2215	0
2216	0
2217	0
2218	0
2219	0
2220	0
2221	0
2222	0
2223	0
2224	0
2225	0
2226	0
2227	0
2228	0
2229	0
2230	0
2231	0
2232	0
2233	0
2234	0
2235	0
2236	0
2237	0
2238	0
2239	0
2240	0
2241	0
2242	0
2243	0
2244	0
2245	0
2246	0
2247	0
2248	0
2249	0
2250	0
2251	0
2252	0
2253	0
2254	0
2255	0
2256	0
2257	0
2258	0
2259	0
2260	0
2261	0
2262	0
2263	0
2264	0
2265	0
2266	0
2267	0
2268	0
2269	0
2270	0
2271	0
2272	0
2273	0
2274	0
2275	0
2276	0
2277	0
2278	0
2279	0
2280	0
2281	0
2282	0
2283	0
2284	0
2285	0
2286	0
2287	0
2288	0
2289	0
2290	0
2291	0
2292	0
2293	0
2294	0
2295	0
2296	0
2297	0
2298	0
2299	0
2300	0
2301	0
2302	0
2303	0
2304	0
2305	0
2306	0
2307	0
2308	0
2309	0
2310	0
2311	0
2312	0
2313	0
2314	0
2315	0
2316	1226
2317	1231
2318	1280
2319	1273
2320	1600
2321	1515
2322	1803
2323	1380
2324	1291
2325	1555
2326	1451
2327	1506
2328	1591
2329	1617
2330	1666
2331	1693
2332	1673
2333	1435
2334	1524
2335	1709
2336	1898
2337	1842
2338	2755
2339	2578
2340	3519
2341	3729
2342	3608
2343	3593
2344	3300
2345	3740
2346	4234
2347	3344
2348	2741
2349	4131
2350	5067
2351	6520
2352	5967
2353	14382
2354	24443
2355	26758
2356	14256
2357	3271
2358	3475
2359	3428
2360	4152
2361	2639
2362	4867
2363	29057
2364	67355
2365	96698
2366	135225
2367	171365
2368	131109
2369	135387
2370	52334
2371	121325
2372	183388
2373	192574
2374	202583
2375	204774
2376	160932
2377	164512
2378	127832
2379	42214
2380	111745
2381	190773
2382	198393
2383	182070
2384	36092
2385	117311
2386	143369
2387	151361
2388	189133
2389	204407
2390	188289
2391	160334
2392	176285
2393	156841
2394	135443
2395	24391
2396	56446
2397	10247
2398	14071
2399	14336
2400	3257
2401	2408
2402	3065
2403	3326
2404	2373
2405	2850
2406	3020
2407	2765
2408	1853
2409	2319
2410	2512
2411	2182
2412	2204
2413	2357
2414	2155
2415	1670
2416	1901
2417	1318
2418	1547
2419	1352
2420	1245
2421	1248
2422	1502
2423	1295
2424	1473
2425	2539
2426	1482
2427	1269
2428	1333
2429	1284
2430	1254
2431	1244
2432	1243
2433	1206
2434	1190
2435	1145
2436	81
2437	76
2438	40
2439	44
2440	45
2441	29
2442	70
2443	77
2444	38
2445	38
2446	102
2447	45
2448	29
2449	562
2450	285
2451	48
2452	19
2453	12
2454	183
2455	79
2456	2
2457	10
2458	0
2459	0
2460	2
2461	344
2462	53
2463	0
2464	23
2465	9
2466	24
2467	0
2468	0
2469	0
2470	0
2471	0
2472	0
2473	0
2474	0
2475	0
2476	0
2477	0
2478	0
2479	0
2480	0
2481	0
2482	0
2483	0
2484	0
2485	0
2486	0
2487	0
2488	0
2489	0
2490	0
2491	0
2492	0
2493	0
2494	0
2495	0
2496	0
2497	0
2498	0
2499	0
2500	0
2501	0
2502	0
2503	0
2504	0
2505	0
2506	0
2507	0
2508	0
2509	0
2510	0
2511	0
2512	0
2513	0
2514	0
2515	0
2516	0
2517	0
2518	0
2519	0
2520	0
2521	0
2522	0
2523	0
2524	0
2525	0
2526	0
2527	0
2528	0
2529	0
2530	0
2531	0
2532	0
2533	0
2534	0
2535	0
2536	0
2537	0
2538	0
2539	0
2540	0
2541	0
2542	0
2543	0
2544	0
2545	0
2546	0
2547	0
2548	0
2549	0
2550	0
2551	0
2552	0
2553	0
2554	0
2555	0
2556	0
2557	0
2558	0
2559	0
2560	0
2561	0
2562	0
2563	0
2564	0
2565	0
2566	0
2567	0
2568	0
2569	0
2570	0
2571	0
2572	0
2573	0
2574	0
2575	0
2576	0
2577	0
2578	0
2579	0
2580	0
2581	0
2582	0
2583	0
2584	0
2585	0
2586	0
2587	0
2588	0
2589	0
2590	0
2591	0
2592	0
2593	0
2594	0
2595	0
2596	0
2597	0
2598	0
2599	0
2600	0
2601	0
2602	0
2603	0
2604	0
2605	0
2606	0
2607	0
2608	0
2609	0
2610	0
2611	0
2612	0
2613	0
2614	0
2615	0
2616	0
2617	0
2618	0
2619	0
2620	0
2621	0
2622	0
2623	0
2624	0
2625	0
2626	0
2627	0
2628	0
2629	0
2630	0
2631	0
2632	0
2633	0
2634	0
2635	0
2636	0
2637	0
2638	0
2639	0
2640	0
2641	0
2642	0
2643	0
2644	0
2645	0
2646	0
2647	0
2648	0
2649	0
2650	0
2651	0
2652	0
2653	0
2654	0
2655	0
2656	0
2657	0
2658	0
2659	0
2660	0
2661	0
2662	0
2663	0
2664	0
2665	0
2666	0
2667	0
2668	0
2669	0
2670	0
2671	0
2672	0
2673	0
2674	0
2675	0
2676	0
2677	0
2678	0
2679	0
2680	0
2681	124
2682	136
2683	114
2684	86
2685	200
2686	183
2687	159
2688	150
2689	151
2690	168
2691	141
2692	197
2693	226
2694	146
2695	118
2696	154
2697	810
2698	1951
2699	458
2700	369
2701	342
2702	246
2703	326
2704	414
2705	383
2706	427
2707	415
2708	519
2709	605
2710	420
2711	479
2712	377
2713	357
2714	624
2715	1296
2716	2144
2717	2357
2718	2826
2719	3019
2720	3103
2721	2544
2722	2846
2723	3012
2724	3506
2725	1371
2726	433
2727	409
2728	636
2729	1181
2730	758
2731	481
2732	1146
2733	1255
2734	1189
2735	1927
2736	2010
2737	1459
2738	2942
2739	4265
2740	8063
2741	4306
2742	7925
2743	27325
2744	29936
2745	35115
2746	7878
2747	9493
2748	15310
2749	10423
2750	25214
2751	29777
2752	37077
2753	5181
2754	2129
2755	1010
2756	2125
2757	2538
2758	1332
2759	1203
2760	1912
2761	2122
2762	14689
2763	2229
2764	7343
2765	6882
2766	4336
2767	3607
2768	2691
2769	2236
2770	2143
2771	1994
2772	1375
2773	1801
2774	1577
2775	1303
2776	820
2777	623
2778	579
2779	458
2780	632
2781	406
2782	383
2783	238
2784	235
2785	126
2786	153
2787	131
2788	210
2789	168
2790	150
2791	143
2792	152
2793	327
2794	108
2795	118
2796	251
2797	111
2798	133
2799	151
2800	195
2801	61
2802	66
2803	57
2804	56
2805	32
2806	24
2807	13
2808	20
2809	22
2810	21
2811	19
2812	16
2813	20
2814	17
2815	20
2816	84
2817	233
2818	7
2819	7
2820	11
2821	11
2822	233
2823	489
2824	114
2825	8
2826	2
2827	75
2828	3
2829	17
2830	13
2831	2
2832	0
2833	0
2834	0
2835	0
2836	0
2837	0
2838	0
2839	0
2840	0
2841	0
