% load S data (Sublimation from lakes) 
%  time (day)     S (m day^-1)  
231 	 	 0.000404 
232 	 	 0.000295 
233 	 	 0.000580 
234 	 	 0.000254 
235 	 	 0.000229 
236 	 	 0.000218 
237 	 	 0.000183 
238 	 	 0.000150 
239 	 	 0.000176 
240 	 	 0.000154 
241 	 	 0.000202 
242 	 	 0.000342 
243 	 	 0.000270 
244 	 	 0.000132 
245 	 	 0.000649 
246 	 	 0.000286 
247 	 	 0.000117 
248 	 	 0.000104 
249 	 	 0.000052 
250 	 	 0.000021 
251 	 	 0.000020 
252 	 	 0.000195 
253 	 	 0.000344 
254 	 	 0.000144 
255 	 	 0.000065 
256 	 	 0.000110 
257 	 	 0.000035 
258 	 	 0.000012 
259 	 	 0.000033 
260 	 	 0.000665 
261 	 	 0.006371 
262 	 	 0.000754 
263 	 	 0.000087 
264 	 	 0.000975 
265 	 	 0.001093 
266 	 	 0.000372 
267 	 	 0.000021 
268 	 	 0.000013 
269 	 	 0.000012 
270 	 	 0.000003 
271 	 	 0.000015 
272 	 	 0.000008 
273 	 	 0.000315 
274 	 	 0.001881 
275 	 	 0.000466 
276 	 	 0.000063 
277 	 	 0.000213 
278 	 	 0.000333 
279 	 	 0.000048 
280 	 	 0.000020 
281 	 	 0.000345 
282 	 	 0.000052 
283 	 	 0.000740 
284 	 	 0.000939 
285 	 	 0.000013 
286 	 	 0.000478 
287 	 	 0.001643 
288 	 	 0.000853 
289 	 	 0.000075 
290 	 	 0.001384 
291 	 	 0.001509 
292 	 	 0.000975 
293 	 	 0.000017 
294 	 	 0.000284 
295 	 	 0.000242 
296 	 	 0.000051 
297 	 	 0.000088 
298 	 	 0.000044 
299 	 	 0.000033 
300 	 	 0.000068 
301 	 	 0.000043 
302 	 	 0.000008 
303 	 	 0.000007 
304 	 	 0.000048 
305 	 	 0.000009 
306 	 	 0.000015 
307 	 	 0.000041 
308 	 	 0.000036 
309 	 	 0.000057 
310 	 	 0.000215 
311 	 	 0.000369 
312 	 	 0.000070 
313 	 	 0.000133 
314 	 	 0.000168 
315 	 	 0.001016 
316 	 	 0.000240 
317 	 	 0.000091 
318 	 	 0.000765 
319 	 	 0.000842 
320 	 	 0.000047 
321 	 	 0.000086 
322 	 	 0.000117 
323 	 	 0.000009 
324 	 	 0.000021 
325 	 	 0.000035 
326 	 	 0.000011 
327 	 	 0.000008 
328 	 	 0.000020 
329 	 	 0.000029 
330 	 	 0.000031 
331 	 	 0.000033 
332 	 	 0.000027 
333 	 	 0.000017 
334 	 	 0.000010 
335 	 	 0.000008 
336 	 	 0.000006 
337 	 	 0.000010 
338 	 	 0.000011 
339 	 	 0.000350 
340 	 	 0.000027 
341 	 	 0.000018 
342 	 	 0.000024 
343 	 	 0.000012 
344 	 	 0.000056 
345 	 	 0.000065 
346 	 	 0.000082 
347 	 	 0.000033 
348 	 	 0.000499 
349 	 	 0.000092 
350 	 	 0.000020 
351 	 	 0.000217 
352 	 	 0.000254 
353 	 	 0.000029 
354 	 	 0.000061 
355 	 	 0.000043 
356 	 	 0.000028 
357 	 	 0.000025 
358 	 	 0.000304 
359 	 	 0.000021 
360 	 	 0.000183 
361 	 	 0.001401 
362 	 	 0.000986 
363 	 	 0.001007 
364 	 	 0.001353 
365 	 	 0.000294 
366 	 	 0.000041 
367 	 	 0.000435 
368 	 	 0.001372 
369 	 	 0.001149 
370 	 	 0.000074 
371 	 	 0.000428 
372 	 	 0.000334 
373 	 	 0.000212 
374 	 	 0.000033 
375 	 	 0.000033 
376 	 	 0.000085 
377 	 	 0.000240 
378 	 	 0.001625 
379 	 	 0.000769 
380 	 	 0.000047 
381 	 	 0.000359 
382 	 	 0.000677 
383 	 	 0.000043 
384 	 	 0.000014 
385 	 	 0.000010 
386 	 	 0.000018 
387 	 	 0.000054 
388 	 	 0.000520 
389 	 	 0.000364 
390 	 	 0.000189 
391 	 	 0.000060 
392 	 	 0.000051 
393 	 	 0.000042 
394 	 	 0.000036 
395 	 	 0.000029 
396 	 	 0.000022 
397 	 	 0.000161 
398 	 	 0.001040 
399 	 	 0.000699 
400 	 	 0.000263 
401 	 	 0.000197 
402 	 	 0.000084 
403 	 	 0.000922 
404 	 	 0.000675 
405 	 	 0.000057 
406 	 	 0.000035 
407 	 	 0.000294 
408 	 	 0.000210 
409 	 	 0.000176 
410 	 	 0.000122 
411 	 	 0.000028 
412 	 	 0.000035 
413 	 	 0.000045 
414 	 	 0.000043 
415 	 	 0.000018 
416 	 	 0.000013 
417 	 	 0.000014 
418 	 	 0.000029 
419 	 	 0.000175 
420 	 	 0.000093 
421 	 	 0.000896 
422 	 	 0.002477 
423 	 	 0.001741 
424 	 	 0.000216 
425 	 	 0.000551 
426 	 	 0.000643 
427 	 	 0.000622 
428 	 	 0.000503 
429 	 	 0.000046 
430 	 	 0.000027 
431 	 	 0.000057 
432 	 	 0.000048 
433 	 	 0.000037 
434 	 	 0.000093 
435 	 	 0.000146 
436 	 	 0.000052 
437 	 	 0.000071 
438 	 	 0.000047 
439 	 	 0.000019 
440 	 	 0.000215 
441 	 	 0.000184 
442 	 	 0.000179 
443 	 	 0.000501 
444 	 	 0.000114 
445 	 	 0.000171 
446 	 	 0.000414 
447 	 	 0.000100 
448 	 	 0.000822 
449 	 	 0.000047 
450 	 	 0.000033 
451 	 	 0.000032 
452 	 	 0.000035 
453 	 	 0.000032 
454 	 	 0.000036 
455 	 	 0.000027 
456 	 	 0.000044 
457 	 	 0.000046 
458 	 	 0.000040 
459 	 	 0.000063 
460 	 	 0.000042 
461 	 	 0.001117 
462 	 	 0.001019 
463 	 	 0.000286 
464 	 	 0.000266 
465 	 	 0.000508 
466 	 	 0.000262 
467 	 	 0.000849 
468 	 	 0.000242 
469 	 	 0.000042 
470 	 	 0.000056 
471 	 	 0.000069 
472 	 	 0.000085 
473 	 	 0.000064 
474 	 	 0.000073 
475 	 	 0.000063 
476 	 	 0.000090 
477 	 	 0.000083 
478 	 	 0.000047 
479 	 	 0.000073 
480 	 	 0.000076 
481 	 	 0.000058 
482 	 	 0.000061 
483 	 	 0.000085 
484 	 	 0.000128 
485 	 	 0.000860 
486 	 	 0.000328 
487 	 	 0.000509 
488 	 	 0.000356 
489 	 	 0.000136 
490 	 	 0.000101 
491 	 	 0.000168 
492 	 	 0.000518 
493 	 	 0.000186 
494 	 	 0.000131 
495 	 	 0.000240 
496 	 	 0.000529 
497 	 	 0.001174 
498 	 	 0.000716 
499 	 	 0.001152 
500 	 	 0.001314 
501 	 	 0.000533 
502 	 	 0.000719 
503 	 	 0.000647 
504 	 	 0.001388 
505 	 	 0.000539 
506 	 	 0.000474 
507 	 	 0.000637 
508 	 	 0.000846 
509 	 	 0.000454 
510 	 	 0.000293 
511 	 	 0.000288 
512 	 	 0.000480 
513 	 	 0.000772 
514 	 	 0.000408 
515 	 	 0.000639 
516 	 	 0.001203 
517 	 	 0.000564 
518 	 	 0.000619 
519 	 	 0.000663 
520 	 	 0.003273 
521 	 	 0.000684 
522 	 	 0.001833 
