% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
1995 	 	 929269.144935 
1996 	 	 384142.032056 
1997 	 	 522074.832367 
1998 	 	 423213.159214 
1999 	 	 636130.245894 
2000 	 	 360809.829201 
2001 	 	 4000503.371076 
2002 	 	 573504.233197 
2003 	 	 597975.136074 
2004 	 	 866724.396403 
2005 	 	 799020.900323 
2006 	 	 963718.919891 
2007 	 	 506595.989405 
2008 	 	 1448274.015758 
2009 	 	 441252.876379 
2010 	 	 1332411.716398 
2011 	 	 939905.650726 
2012 	 	 379867.138855 
