% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
1995 	 	 710986.249411 
1996 	 	 309357.322092 
1997 	 	 450169.024403 
1998 	 	 412197.260565 
1999 	 	 615864.485240 
2000 	 	 362166.000917 
2001 	 	 1066424.506815 
2002 	 	 418154.482371 
2003 	 	 331926.363883 
2004 	 	 511535.948320 
2005 	 	 587124.407605 
2006 	 	 537065.208488 
2007 	 	 360499.249873 
2008 	 	 534941.939654 
2009 	 	 247318.918325 
2010 	 	 367766.307825 
2011 	 	 345165.598226 
2012 	 	 0.000000 
