% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
1995 	 	 700282.513616 
1996 	 	 327634.827758 
1997 	 	 399365.021844 
1998 	 	 389769.391342 
1999 	 	 625552.730430 
2000 	 	 302676.056051 
2001 	 	 1325302.949202 
2002 	 	 342320.298345 
2003 	 	 355605.866799 
2004 	 	 484026.985809 
2005 	 	 529084.963697 
2006 	 	 596209.019761 
2007 	 	 372406.007442 
2008 	 	 535171.573774 
2009 	 	 261811.062338 
2010 	 	 412675.938688 
2011 	 	 382899.607689 
2012 	 	 130192.378546 
