% load Q_glacier data 
% time (years) Q_glacier (m^3 year^-1) 
1995 	 	 928499.883542 
1996 	 	 366410.598459 
1997 	 	 489104.501777 
1998 	 	 418301.519746 
1999 	 	 635862.172233 
2000 	 	 326916.248925 
2001 	 	 2108195.591122 
2002 	 	 409266.792012 
2003 	 	 366957.116161 
2004 	 	 543941.911507 
2005 	 	 543209.951041 
2006 	 	 665358.282746 
2007 	 	 406865.292302 
2008 	 	 554519.802991 
2009 	 	 271215.516766 
2010 	 	 463817.837104 
2011 	 	 404832.098585 
2012 	 	 138712.507825 
